"2006-01-01","4.59511985013459"
"2006-01-08","4.64439089914137"
"2006-01-15","4.72738781871234"
"2006-01-22","4.60517018598809"
"2006-01-29","4.45434729625351"
"2006-02-05","4.79579054559674"
"2006-02-12","4.26267987704132"
"2006-02-19","4.77068462446567"
"2006-02-26","4.71849887129509"
"2006-03-05","4.99043258677874"
"2006-03-12","4.88280192258637"
"2006-03-19","4.71849887129509"
"2006-03-26","4.8283137373023"
"2006-04-02","4.96284463025991"
"2006-04-09","4.84418708645859"
"2006-04-16","4.77912349311153"
"2006-04-23","4.68213122712422"
"2006-04-30","4.78749174278205"
"2006-05-07","4.71849887129509"
"2006-05-14","4.56434819146784"
"2006-05-21","4.68213122712422"
"2006-05-28","4.55387689160054"
"2006-06-04","4.57471097850338"
"2006-06-11","4.52178857704904"
"2006-06-18","4.49980967033027"
"2006-06-25","4.78749174278205"
"2006-07-02","4.61512051684126"
"2006-07-09","4.59511985013459"
"2006-07-16","4.76217393479776"
"2006-07-23","4.46590811865458"
"2006-07-30","4.70048036579242"
"2006-08-06","4.55387689160054"
"2006-08-13","4.53259949315326"
"2006-08-20","4.52178857704904"
"2006-08-27","4.29045944114839"
"2006-09-03","4.38202663467388"
"2006-09-10","4.63472898822964"
"2006-09-17","4.38202663467388"
"2006-09-24","4.60517018598809"
"2006-10-01","4.39444915467244"
"2006-10-08","4.47733681447821"
"2006-10-15","4.21950770517611"
"2006-10-22","4.57471097850338"
"2006-10-29","4.49980967033027"
"2006-11-05","4.70953020131233"
"2006-11-12","4.51085950651685"
"2006-11-19","4.67282883446191"
"2006-11-26","4.67282883446191"
"2006-12-03","4.76217393479776"
"2006-12-10","4.94875989037817"
"2006-12-17","4.81218435537242"
"2006-12-24","4.86753445045558"
"2006-12-31","5.13579843705026"
"2007-01-07","4.8283137373023"
"2007-01-14","4.79579054559674"
"2007-01-21","4.84418708645859"
"2007-01-28","4.77068462446567"
"2007-02-04","4.88280192258637"
"2007-02-11","4.91265488573605"
"2007-02-18","5.03043792139244"
"2007-02-25","4.93447393313069"
"2007-03-04","4.72738781871234"
"2007-03-11","4.95582705760126"
"2007-03-18","4.83628190695148"
"2007-03-25","4.85203026391962"
"2007-04-01","4.82028156560504"
"2007-04-08","4.86753445045558"
"2007-04-15","4.72738781871234"
"2007-04-22","4.78749174278205"
"2007-04-29","4.7361984483945"
"2007-05-06","4.61512051684126"
"2007-05-13","4.75359019110636"
"2007-05-20","4.55387689160054"
"2007-05-27","4.54329478227"
"2007-06-03","4.46590811865458"
"2007-06-10","4.27666611901606"
"2007-06-17","4.45434729625351"
"2007-06-24","4.56434819146784"
"2007-07-01","4.62497281328427"
"2007-07-08","4.45434729625351"
"2007-07-15","4.59511985013459"
"2007-07-22","4.64439089914137"
"2007-07-29","4.64439089914137"
"2007-08-05","4.58496747867057"
"2007-08-12","4.67282883446191"
"2007-08-19","4.35670882668959"
"2007-08-26","4.34380542185368"
"2007-09-02","4.34380542185368"
"2007-09-09","4.59511985013459"
"2007-09-16","4.39444915467244"
"2007-09-23","4.53259949315326"
"2007-09-30","4.51085950651685"
"2007-10-07","4.46590811865458"
"2007-10-14","4.31748811353631"
"2007-10-21","4.44265125649032"
"2007-10-28","4.53259949315326"
"2007-11-04","4.47733681447821"
"2007-11-11","4.31748811353631"
"2007-11-18","4.48863636973214"
"2007-11-25","4.54329478227"
"2007-12-02","4.57471097850338"
"2007-12-09","4.79579054559674"
"2007-12-16","4.77068462446567"
"2007-12-23","4.91265488573605"
"2007-12-30","4.85981240436167"
"2008-01-06","5.03695260241363"
"2008-01-13","5.01063529409626"
"2008-01-20","4.85981240436167"
"2008-01-27","5.15329159449778"
"2008-02-03","5.25227342804663"
"2008-02-10","4.93447393313069"
"2008-02-17","5.05624580534831"
"2008-02-24","4.99721227376411"
"2008-03-02","4.86753445045558"
"2008-03-09","4.77912349311153"
"2008-03-16","4.88280192258637"
"2008-03-23","4.9416424226093"
"2008-03-30","4.85981240436167"
"2008-04-06","4.74493212836325"
"2008-04-13","4.74493212836325"
"2008-04-20","4.81218435537242"
"2008-04-27","4.93447393313069"
"2008-05-04","4.74493212836325"
"2008-05-11","4.72738781871234"
"2008-05-18","4.82028156560504"
"2008-05-25","4.7361984483945"
"2008-06-01","4.8283137373023"
"2008-06-08","5.03695260241363"
"2008-06-15","4.88280192258637"
"2008-06-22","4.61512051684126"
"2008-06-29","4.80402104473326"
"2008-07-06","4.82028156560504"
"2008-07-13","4.83628190695148"
"2008-07-20","4.71849887129509"
"2008-07-27","4.70048036579242"
"2008-08-03","4.77068462446567"
"2008-08-10","4.63472898822964"
"2008-08-17","4.46590811865458"
"2008-08-24","4.61512051684126"
"2008-08-31","4.71849887129509"
"2008-09-07","4.7361984483945"
"2008-09-14","4.66343909411207"
"2008-09-21","4.53259949315326"
"2008-09-28","4.74493212836325"
"2008-10-05","4.70953020131233"
"2008-10-12","4.61512051684126"
"2008-10-19","4.43081679884331"
"2008-10-26","4.74493212836325"
"2008-11-02","4.67282883446191"
"2008-11-09","4.68213122712422"
"2008-11-16","4.90527477843843"
"2008-11-23","4.89034912822175"
"2008-11-30","5.03695260241363"
"2008-12-07","5.13579843705026"
"2008-12-14","5.15905529921453"
"2008-12-21","5.23644196282995"
"2008-12-28","5.25227342804663"
"2009-01-04","5.22035582507832"
"2009-01-11","5.25749537202778"
"2009-01-18","5.17048399503815"
"2009-01-25","5.03695260241363"
"2009-02-01","5.07517381523383"
"2009-02-08","5.16478597392351"
"2009-02-15","5.13579843705026"
"2009-02-22","5.04342511691925"
"2009-03-01","5.02388052084628"
"2009-03-08","5.08140436498446"
"2009-03-15","4.88280192258637"
"2009-03-22","4.88280192258637"
"2009-03-29","4.86753445045558"
"2009-04-05","4.84418708645859"
"2009-04-12","4.82028156560504"
"2009-04-19","4.83628190695148"
"2009-04-26","4.96284463025991"
"2009-05-03","4.72738781871234"
"2009-05-10","4.8283137373023"
"2009-05-17","4.69134788222914"
"2009-05-24","4.77912349311153"
"2009-05-31","4.59511985013459"
"2009-06-07","4.84418708645859"
"2009-06-14","4.59511985013459"
"2009-06-21","4.75359019110636"
"2009-06-28","4.86753445045558"
"2009-07-05","4.70953020131233"
"2009-07-12","4.71849887129509"
"2009-07-19","4.63472898822964"
"2009-07-26","4.55387689160054"
"2009-08-02","4.44265125649032"
"2009-08-09","4.85981240436167"
"2009-08-16","4.77068462446567"
"2009-08-23","4.66343909411207"
"2009-08-30","4.48863636973214"
"2009-09-06","4.80402104473326"
"2009-09-13","4.76217393479776"
"2009-09-20","4.74493212836325"
"2009-09-27","4.62497281328427"
"2009-10-04","4.64439089914137"
"2009-10-11","4.59511985013459"
"2009-10-18","4.66343909411207"
"2009-10-25","4.85203026391962"
"2009-11-01","4.58496747867057"
"2009-11-08","4.67282883446191"
"2009-11-15","4.74493212836325"
"2009-11-22","4.51085950651685"
"2009-11-29","4.61512051684126"
"2009-12-06","4.60517018598809"
"2009-12-13","4.56434819146784"
"2009-12-20","4.49980967033027"
"2009-12-27","4.63472898822964"
"2010-01-03","4.80402104473326"
"2010-01-10","4.83628190695148"
"2010-01-17","5.03695260241363"
"2010-01-24","5.11799381241676"
"2010-01-31","5.01727983681492"
"2010-02-07","5.2257466737132"
"2010-02-14","4.99043258677874"
"2010-02-21","4.96284463025991"
"2010-02-28","5.04342511691925"
"2010-03-07","5.09375020080676"
"2010-03-14","4.80402104473326"
"2010-03-21","4.82028156560504"
"2010-03-28","4.85981240436167"
"2010-04-04","4.96284463025991"
"2010-04-11","4.72738781871234"
"2010-04-18","4.89783979995091"
"2010-04-25","4.7361984483945"
"2010-05-02","4.82028156560504"
"2010-05-09","4.89034912822175"
"2010-05-16","4.88280192258637"
"2010-05-23","4.89783979995091"
"2010-05-30","4.78749174278205"
"2010-06-06","4.77912349311153"
"2010-06-13","4.7361984483945"
"2010-06-20","4.8283137373023"
"2010-06-27","4.59511985013459"
"2010-07-04","4.91265488573605"
"2010-07-11","4.91998092582813"
"2010-07-18","5.00394630594546"
"2010-07-25","4.969813299576"
"2010-08-01","4.58496747867057"
"2010-08-08","4.80402104473326"
"2010-08-15","4.82028156560504"
"2010-08-22","4.82028156560504"
"2010-08-29","4.76217393479776"
"2010-09-05","4.70048036579242"
"2010-09-12","4.76217393479776"
"2010-09-19","4.61512051684126"
"2010-09-26","4.63472898822964"
"2010-10-03","4.43081679884331"
"2010-10-10","4.51085950651685"
"2010-10-17","4.59511985013459"
"2010-10-24","4.64439089914137"
"2010-10-31","4.47733681447821"
"2010-11-07","4.57471097850338"
"2010-11-14","4.92725368515721"
"2010-11-21","4.87519732320115"
"2010-11-28","5.08140436498446"
"2010-12-05","4.90527477843843"
"2010-12-12","5.03695260241363"
"2010-12-19","5.14166355650266"
"2010-12-26","5.02388052084628"
"2011-01-02","5.20948615284142"
"2011-01-09","5.04985600724954"
"2011-01-16","4.93447393313069"
"2011-01-23","4.77912349311153"
"2011-01-30","4.79579054559674"
"2011-02-06","4.93447393313069"
"2011-02-13","5.04342511691925"
"2011-02-20","4.91998092582813"
"2011-02-27","4.94875989037817"
"2011-03-06","4.969813299576"
"2011-03-13","4.86753445045558"
"2011-03-20","4.68213122712422"
"2011-03-27","5.01063529409626"
"2011-04-03","4.97673374242057"
"2011-04-10","4.97673374242057"
"2011-04-17","4.82028156560504"
"2011-04-24","4.79579054559674"
"2011-05-01","4.70048036579242"
"2011-05-08","4.69134788222914"
"2011-05-15","4.65396035015752"
"2011-05-22","4.75359019110636"
"2011-05-29","4.68213122712422"
"2011-06-05","4.8283137373023"
"2011-06-12","4.85981240436167"
"2011-06-19","4.79579054559674"
"2011-06-26","4.56434819146784"
"2011-07-03","4.7361984483945"
"2011-07-10","4.7361984483945"
"2011-07-17","4.8283137373023"
"2011-07-24","4.86753445045558"
"2011-07-31","4.80402104473326"
"2011-08-07","4.71849887129509"
"2011-08-14","4.65396035015752"
"2011-08-21","4.70953020131233"
"2011-08-28","4.80402104473326"
"2011-09-04","4.52178857704904"
"2011-09-11","4.58496747867057"
"2011-09-18","4.66343909411207"
"2011-09-25","4.70048036579242"
"2011-10-02","4.58496747867057"
"2011-10-09","4.54329478227"
"2011-10-16","4.61512051684126"
"2011-10-23","4.61512051684126"
"2011-10-30","4.60517018598809"
"2011-11-06","4.67282883446191"
"2011-11-13","4.81218435537242"
"2011-11-20","4.72738781871234"
"2011-11-27","4.82028156560504"
"2011-12-04","4.47733681447821"
"2011-12-11","4.70953020131233"
"2011-12-18","4.72738781871234"
"2011-12-25","5.03695260241363"
"2012-01-01","4.86753445045558"
"2012-01-08","4.77912349311153"
"2012-01-15","4.74493212836325"
"2012-01-22","4.90527477843843"
"2012-01-29","5.00394630594546"
"2012-02-05","5.05624580534831"
"2012-02-12","4.98360662170834"
"2012-02-19","5.08140436498446"
"2012-02-26","4.76217393479776"
"2012-03-04","4.99721227376411"
"2012-03-11","5.03695260241363"
"2012-03-18","4.86753445045558"
"2012-03-25","4.84418708645859"
"2012-04-01","4.79579054559674"
"2012-04-08","4.75359019110636"
"2012-04-15","4.85981240436167"
"2012-04-22","4.56434819146784"
"2012-04-29","4.84418708645859"
"2012-05-06","4.72738781871234"
"2012-05-13","4.70048036579242"
"2012-05-20","4.97673374242057"
"2012-05-27","4.69134788222914"
"2012-06-03","4.65396035015752"
"2012-06-10","4.77068462446567"
"2012-06-17","4.7361984483945"
"2012-06-24","4.58496747867057"
"2012-07-01","4.70953020131233"
"2012-07-08","4.90527477843843"
"2012-07-15","4.80402104473326"
"2012-07-22","4.74493212836325"
"2012-07-29","4.76217393479776"
"2012-08-05","4.7361984483945"
"2012-08-12","4.68213122712422"
"2012-08-19","4.80402104473326"
"2012-08-26","4.71849887129509"
"2012-09-02","4.70953020131233"
"2012-09-09","4.67282883446191"
"2012-09-16","4.72738781871234"
"2012-09-23","4.53259949315326"
"2012-09-30","4.67282883446191"
"2012-10-07","4.65396035015752"
"2012-10-14","4.60517018598809"
"2012-10-21","4.62497281328427"
"2012-10-28","4.61512051684126"
"2012-11-04","4.74493212836325"
"2012-11-11","4.7361984483945"
"2012-11-18","4.69134788222914"
"2012-11-25","4.91265488573605"
"2012-12-02","4.9416424226093"
"2012-12-09","4.82028156560504"
"2012-12-16","4.85203026391962"
"2012-12-23","4.89783979995091"
"2012-12-30","5.14749447681345"
"2013-01-06","5.08140436498446"
"2013-01-13","5.04985600724954"
"2013-01-20","5.03695260241363"
"2013-01-27","5.00394630594546"
"2013-02-03","4.96284463025991"
"2013-02-10","4.91998092582813"
"2013-02-17","4.91998092582813"
"2013-02-24","4.82028156560504"
"2013-03-03","4.93447393313069"
"2013-03-10","4.969813299576"
"2013-03-17","4.75359019110636"
"2013-03-24","4.969813299576"
"2013-03-31","4.99721227376411"
"2013-04-07","4.89783979995091"
"2013-04-14","4.98360662170834"
"2013-04-21","4.71849887129509"
"2013-04-28","4.93447393313069"
"2013-05-05","4.86753445045558"
"2013-05-12","4.7361984483945"
"2013-05-19","4.76217393479776"
"2013-05-26","4.72738781871234"
"2013-06-02","4.75359019110636"
"2013-06-09","4.76217393479776"
"2013-06-16","4.89034912822175"
"2013-06-23","4.77068462446567"
"2013-06-30","4.77068462446567"
"2013-07-07","4.76217393479776"
"2013-07-14","4.7361984483945"
"2013-07-21","4.8283137373023"
"2013-07-28","4.7361984483945"
"2013-08-04","4.85981240436167"
"2013-08-11","4.65396035015752"
"2013-08-18","4.90527477843843"
"2013-08-25","4.72738781871234"
"2013-09-01","4.82028156560504"
"2013-09-08","4.75359019110636"
"2013-09-15","4.74493212836325"
"2013-09-22","4.69134788222914"
"2013-09-29","4.72738781871234"
"2013-10-06","4.62497281328427"
"2013-10-13","4.68213122712422"
"2013-10-20","4.8283137373023"
"2013-10-27","4.77068462446567"
"2013-11-03","4.53259949315326"
"2013-11-10","4.61512051684126"
"2013-11-17","4.74493212836325"
"2013-11-24","4.49980967033027"
"2013-12-01","4.7361984483945"
"2013-12-08","4.65396035015752"
"2013-12-15","4.70048036579242"
"2013-12-22","4.85203026391962"
"2013-12-29","4.63472898822964"
"2014-01-05","4.68213122712422"
"2014-01-12","4.77068462446567"
"2014-01-19","4.72738781871234"
"2014-01-26","4.90527477843843"
"2014-02-02","4.64439089914137"
"2014-02-09","4.68213122712422"
"2014-02-16","4.78749174278205"
"2014-02-23","4.70953020131233"
"2014-03-02","4.81218435537242"
"2014-03-09","4.97673374242057"
"2014-03-16","5.05624580534831"
"2014-03-23","4.96284463025991"
"2014-03-30","5.06259503302697"
"2014-04-06","5.00394630594546"
"2014-04-13","4.80402104473326"
"2014-04-20","4.89783979995091"
"2014-04-27","4.89034912822175"
"2014-05-04","4.49980967033027"
"2014-05-11","4.85203026391962"
"2014-05-18","4.7361984483945"
"2014-05-25","4.69134788222914"
"2014-06-01","4.87519732320115"
"2014-06-08","4.69134788222914"
"2014-06-15","4.63472898822964"
"2014-06-22","4.77068462446567"
"2014-06-29","4.78749174278205"
"2014-07-06","4.86753445045558"
"2014-07-13","4.75359019110636"
"2014-07-20","4.85981240436167"
"2014-07-27","4.87519732320115"
"2014-08-03","4.84418708645859"
"2014-08-10","4.70048036579242"
"2014-08-17","4.80402104473326"
"2014-08-24","4.77068462446567"
"2014-08-31","4.60517018598809"
"2014-09-07","4.7361984483945"
"2014-09-14","4.7361984483945"
"2014-09-21","4.85203026391962"
"2014-09-28","4.83628190695148"
"2014-10-05","4.69134788222914"
"2014-10-12","4.99043258677874"
"2014-10-19","4.81218435537242"
"2014-10-26","4.78749174278205"
"2014-11-02","4.75359019110636"
"2014-11-09","4.74493212836325"
"2014-11-16","4.69134788222914"
"2014-11-23","4.63472898822964"
"2014-11-30","4.81218435537242"
"2014-12-07","4.90527477843843"
"2014-12-14","4.77912349311153"
"2014-12-21","4.88280192258637"
"2014-12-28","5.13579843705026"
"2015-01-04","4.92725368515721"
"2015-01-11","5.04342511691925"
"2015-01-18","5.01063529409626"
"2015-01-25","4.61512051684126"
"2015-02-01","4.75359019110636"
"2015-02-08","4.8283137373023"
"2015-02-15","4.80402104473326"
"2015-02-22","4.9416424226093"
"2015-03-01","4.81218435537242"
"2015-03-08","4.97673374242057"
"2015-03-15","5.00394630594546"
"2015-03-22","4.91998092582813"
"2015-03-29","5.06259503302697"
"2015-04-05","5.15329159449778"
"2015-04-12","5.01727983681492"
"2015-04-19","5.01063529409626"
"2015-04-26","4.91265488573605"
"2015-05-03","4.9416424226093"
"2015-05-10","4.91265488573605"
"2015-05-17","4.9416424226093"
"2015-05-24","4.82028156560504"
"2015-05-31","4.72738781871234"
"2015-06-07","4.71849887129509"
"2015-06-14","4.8283137373023"
"2015-06-21","4.81218435537242"
"2015-06-28","4.95582705760126"
"2015-07-05","4.83628190695148"
"2015-07-12","4.80402104473326"
"2015-07-19","4.92725368515721"
"2015-07-26","4.85981240436167"
"2015-08-02","4.76217393479776"
"2015-08-09","4.85981240436167"
"2015-08-16","4.87519732320115"
"2015-08-23","4.79579054559674"
"2015-08-30","4.80402104473326"
"2015-09-06","5.04342511691925"
"2015-09-13","4.91998092582813"
"2015-09-20","4.7361984483945"
"2015-09-27","4.81218435537242"
"2015-10-04","4.80402104473326"
"2015-10-11","4.99721227376411"
"2015-10-18","4.90527477843843"
"2015-10-25","4.57471097850338"
"2015-11-01","4.87519732320115"
"2015-11-08","4.81218435537242"
"2015-11-15","4.87519732320115"
"2015-11-22","4.89034912822175"
"2015-11-29","4.67282883446191"
"2015-12-06","4.77068462446567"
"2015-12-13","4.83628190695148"
"2015-12-20","4.91998092582813"
"2015-12-27","4.81218435537242"
"2016-01-03","4.9416424226093"
"2016-01-10","4.85981240436167"
"2016-01-17","4.98360662170834"
"2016-01-24","4.90527477843843"
"2016-01-31","4.99043258677874"
"2016-02-07","4.92725368515721"
"2016-02-14","5.2257466737132"
"2016-02-21","5.10594547390058"
"2016-02-28","5.14749447681345"
"2016-03-06","5.25749537202778"
"2016-03-13","5.18738580584075"
"2016-03-20","5.14166355650266"
"2016-03-27","5.13579843705026"
"2016-04-03","5.08140436498446"
"2016-04-10","5.06890420222023"
"2016-04-17","5.11799381241676"
"2016-04-24","5.06890420222023"
"2016-05-01","5.01727983681492"
"2016-05-08","5.11198778835654"
"2016-05-15","5.06890420222023"
"2016-05-22","5.12989871492307"
"2016-05-29","5.11198778835654"
"2016-06-05","4.85203026391962"
"2016-06-12","4.95582705760126"
"2016-06-19","4.94875989037817"
"2016-06-26","5.12989871492307"
"2016-07-03","4.99043258677874"
"2016-07-10","5.07517381523383"
"2016-07-17","5.15905529921453"
"2016-07-24","5.12989871492307"
"2016-07-31","5.17614973257383"
"2016-08-07","5.25749537202778"
"2016-08-14","5.17614973257383"
"2016-08-21","5.31811999384422"
"2016-08-28","5.11799381241676"
"2016-09-04","5.08759633523238"
"2016-09-11","5.14749447681345"
"2016-09-18","5.12989871492307"
"2016-09-25","5.07517381523383"
"2016-10-02","5.14166355650266"
"2016-10-09","5.03043792139244"
"2016-10-16","5.09375020080676"
"2016-10-23","4.89783979995091"
"2016-10-30","5.11198778835654"
"2016-11-06","5.18178355029209"
"2016-11-13","5.14749447681345"
"2016-11-20","5.06259503302697"
"2016-11-27","5.18738580584075"
"2016-12-04","5.02388052084628"
"2016-12-11","5.08140436498446"
"2016-12-18","5.23110861685459"
"2016-12-25","5.39362754635236"
"2017-01-01","5.40717177146012"
"2017-01-08","5.16478597392351"
"2017-01-15","5.24174701505964"
"2017-01-22","5.24702407216049"
"2017-01-29","5.06259503302697"
"2017-02-05","5.13579843705026"
"2017-02-12","5.14166355650266"
"2017-02-19","5.14749447681345"
"2017-02-26","5.05624580534831"
"2017-03-05","5.08140436498446"
"2017-03-12","5.05624580534831"
"2017-03-19","5.08759633523238"
"2017-03-26","5.15329159449778"
"2017-04-02","5.28320372873799"
"2017-04-09","5.18738580584075"
"2017-04-16","5.29831736654804"
"2017-04-23","5.30826769740121"
"2017-04-30","5.14749447681345"
"2017-05-07","5.12396397940326"
"2017-05-14","5.23110861685459"
"2017-05-21","5.27299955856375"
"2017-05-28","5.04985600724954"
"2017-06-04","5.15905529921453"
"2017-06-11","5.12396397940326"
"2017-06-18","5.23110861685459"
"2017-06-25","5.21493575760899"
"2017-07-02","5.04985600724954"
"2017-07-09","5.31811999384422"
"2017-07-16","5.16478597392351"
"2017-07-23","5.16478597392351"
"2017-07-30","5.21493575760899"
"2017-08-06","5.14749447681345"
"2017-08-13","5.06259503302697"
"2017-08-20","5.13579843705026"
"2017-08-27","5.24174701505964"
"2017-09-03","5.0998664278242"
"2017-09-10","5.00394630594546"
"2017-09-17","5.06890420222023"
"2017-09-24","5.03043792139244"
"2017-10-01","5.06259503302697"
"2017-10-08","5.02388052084628"
"2017-10-15","5.07517381523383"
"2017-10-22","5.11198778835654"
"2017-10-29","4.95582705760126"
"2017-11-05","4.91265488573605"
"2017-11-12","5.00394630594546"
"2017-11-19","5.11799381241676"
"2017-11-26","5.06259503302697"
"2017-12-03","5.15905529921453"
"2017-12-10","5.11799381241676"
"2017-12-17","5.3890717298165"
"2017-12-24","5.27299955856375"
"2017-12-31","5.25227342804663"
"2018-01-07","5.32787616878958"
"2018-01-14","5.34710753071747"
"2018-01-21","5.44241771052179"
"2018-01-28","5.32300997913841"
"2018-02-04","5.27299955856375"
"2018-02-11","4.65396035015752"
